label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
normal,8639086.137451172,119011417.45703125,4152631.043121338,27278681.35144043,91963368.03491211,0.014288409427867427,1314010.2548484802,0.0727893504761525,16228179.32409668,222947164.90722656,34.94727491296362,0.5488533388106589,335862921.8330078,540960988.4394531,1.6106600439462049,21.911977134353947,56.800187202003144,38.567,38.288,37.653,38.209,37.656,1766331924.650938
normal,10012415.075164795,143837667.01611328,4720139.595199585,32069502.51550293,111147288.14868164,0.017211073481193228,1912964.143562317,0.09219634166644493,24428040.740600586,264956724.953125,44.00523955619428,0.6380278441101837,365320134.8964844,653807577.3457031,1.7896839371609325,18.894159599847626,56.90019028700044,38.567,38.281,37.659,38.209,37.656,1766331924.7509236
normal,10260858.184265137,140869124.8359375,4940170.309173584,32362362.43688965,108853414.6459961,0.01349127197296289,1468571.0221748352,0.08429974293360502,22277225.815063477,264262084.7919922,38.949479161878116,0.6822840969325625,361691418.7236328,640314203.7988281,1.770332860144769,17.779299453250133,57.00062113600143,38.564,38.278,37.643,38.202,37.643,1766331924.8514714
normal,10260858.184265137,140869124.8359375,4940170.309173584,32362362.43688965,108853414.6459961,0.01349127197296289,1468571.0221748352,0.08429974293360502,22277225.815063477,264262084.7919922,38.949479161878116,0.6822840969325625,361691418.7236328,640314203.7988281,1.770332860144769,17.779299453250133,57.10023621199798,38.564,38.278,37.643,38.202,37.643,1766331924.9516556
normal,9844714.138061523,139043344.97216797,4677424.053451538,31348888.364379883,107442584.7512207,0.01565724974194538,1682255.3823699951,0.08046893493935077,20750272.74951172,257866874.52929688,44.60131099331193,0.6165545034600655,369569982.4042969,632015204.4179688,1.7101367386666317,18.389511149493046,57.20012514900009,38.564,38.268,37.654,38.202,37.643,1766331925.051066
normal,10053845.566589355,133383884.32910156,4920513.602935791,31352282.500732422,103069365.16333008,0.011002576310837389,1134028.555519104,0.08862414152230527,22489959.96447754,253767873.83398438,40.760701527353376,0.6478084524387668,371685185.8173828,606290383.3144531,1.6311932959640125,22.075414557766635,57.30020337500173,38.553,38.268,37.656,38.198,37.63,1766331925.1511421
normal,10522987.844024658,137282237.88330078,5192568.962417603,32636370.419067383,106081729.27368164,0.017623792031561256,1869562.335067749,0.09485927656103708,24950216.997924805,263023479.64746094,36.74182198976632,0.5814475148872589,363240611.7392578,624010172.1972656,1.7178975919278376,22.574700898840092,57.40009445600299,38.553,38.294,37.667,38.198,37.63,1766331925.2510304
normal,9948357.729309082,140796835.07861328,4722177.156387329,31701206.326293945,108797554.37890625,0.013985565419914584,1521595.3142929077,0.07130627220472899,18604072.381347656,260903729.8701172,37.28772206802387,0.6314092303109646,356304324.703125,639985613.9921875,1.7961769465622612,17.274660102732014,57.50007828199887,38.553,38.276,37.657,38.198,37.63,1766331925.3508646
normal,9453746.550598145,137445773.10839844,4432687.0456085205,30405786.499145508,106208097.40185547,0.009269854872795764,984533.649230957,0.09123751945134091,22990896.42932129,251989494.75585938,32.923713952768594,0.5805207116518432,344290494.4609375,624753514.1289062,1.81461156837076,18.609760816267226,57.60011906600266,38.556,38.267,37.663,38.201,37.616,1766331925.4510548
normal,8736170.125030518,123957494.80908203,4141909.484100342,27862821.541381836,95785336.89794922,0.019088542989548263,1828402.521144867,0.07828141273041607,17962845.391601562,229465013.02246094,36.917693983064964,0.5609090176039899,334027376.63671875,563443158.2226562,1.6868173019106913,17.00900957430713,57.7001566129984,38.556,38.273,37.664,38.201,37.616,1766331925.5511556
normal,9772868.65600586,128944920.89941406,4795817.010314941,30421361.725097656,99639257.05859375,0.015984898111070945,1592723.3719444275,0.08139770374528355,20014468.924926758,245884932.91601562,40.45212782535236,0.6200840718302061,357578180.9550781,586113276.8144531,1.639119241696924,16.77820727910148,57.80021329600277,38.556,38.273,37.664,38.201,37.616,1766331925.6511273
normal,9663708.321289062,119710513.4819336,4893933.239349365,29482014.997802734,92503578.59960938,0.015689659243634996,1451349.6270446777,0.08867759080386621,20792435.713500977,234472266.6123047,40.11225798516534,0.5460214336235367,340317465.8691406,544138697.6445312,1.5989149903160254,22.280317035794724,57.90021411300404,38.562,38.285,37.693,38.218,37.612,1766331925.7515485
normal,11451909.313354492,135704174.49804688,5934536.363220215,34463767.22717285,104862316.6574707,0.016704372062539795,1751659.1527862549,0.09281637351353085,25154423.529174805,271012781.22558594,42.6152282836847,0.6398103253959562,359726228.11816406,616837156.8085938,1.7147405682244916,25.043312060122844,58.00013112399756,38.562,38.285,37.682,38.218,37.612,1766331925.8515646
normal,22721940.027557373,261622463.75927734,11960484.413787842,67793210.5567627,202162812.9050293,0.01472803245487953,2977460.4696350098,0.10332248259190259,54682074.057006836,529236935.5175781,74.9511648719199,1.2860669472465815,740824879.5859375,1189193017.0878906,1.6052282393007042,45.7884792793775,58.1001642859992,38.562,38.285,37.682,38.218,37.612,1766331925.9514456
normal,11910679.129821777,135629262.44628906,6304825.733673096,35420458.92211914,104804430.07226562,0.016269449664317447,1705110.3996582031,0.10026781985225339,27648024.93774414,275741758.2080078,34.53219629579689,0.5626012845732475,361229570.3232422,616496647.4824219,1.7066616305269717,23.487308930722065,58.20019663900166,38.561,38.305,37.667,38.216,37.611,1766331926.051455
normal,10696388.07107544,125642821.23339844,5568782.862319946,32104807.376831055,97087634.58935547,0.01754620172138631,1703519.221157074,0.08911389997451578,22447847.91467285,251900634.14453125,33.76665999402758,0.6995620301750023,358127606.78515625,571103732.8789062,1.5946934055310518,20.276327633939218,58.30017984699953,38.561,38.302,37.67,38.216,37.611,1766331926.1515985
normal,10669602.818206787,131734685.22607422,5412487.631118774,32517219.46118164,101794984.03833008,0.015641997310729717,1592276.8665733337,0.08345313605316537,21563717.959960938,258393141.1064453,42.15938979538623,0.6022593672878429,359447290.6582031,598794023.7539062,1.665874355757203,20.45556031167507,58.40014277699811,38.561,38.303,37.67,38.216,37.611,1766331926.2513127
normal,10161760.86114502,128679177.5649414,5089137.331680298,31216777.703125,99433909.93652344,0.01387073833321188,1379221.7461776733,0.08266519058532111,20638914.38256836,249668744.9267578,43.57760524970945,0.5525374441676831,342868360.9765625,584905352.5664062,1.7059181281716125,19.34119439445203,58.50011742099741,38.564,38.297,37.681,38.219,37.622,1766331926.3513663
normal,9196875.808288574,115794361.75,4619243.790390015,28201403.6484375,89477461.35205078,0.016044868396626742,1435654.0918579102,0.09444435665103805,21270861.84790039,225221099.51464844,35.3043774291873,0.5565769642907981,328553354.2207031,526338007.953125,1.6019864085744855,22.168268830457237,58.600088667997625,38.564,38.298,37.68,38.219,37.622,1766331926.451119
normal,9196875.808288574,115794361.75,4619243.790390015,28201403.6484375,89477461.35205078,0.016044868396626742,1435654.0918579102,0.09444435665103805,21270861.84790039,225221099.51464844,35.3043774291873,0.5565769642907981,328553354.2207031,526338007.953125,1.6019864085744855,22.168268830457237,58.700155972001085,38.564,38.293,37.663,38.219,37.622,1766331926.5515108
normal,9571702.043334961,118825689.15136719,4842030.181976318,29220931.424194336,91819850.70800781,0.014341480679562413,1316832.6149291992,0.08950072195968559,20811006.815063477,232523340.140625,35.202366774203256,0.584364603535505,315299622.5234375,540116768.8691406,1.7130270076012906,21.79196402465459,58.80015649300185,38.585,38.293,37.663,38.222,37.604,1766331926.6511264
normal,9202827.585906982,113796240.52832031,4664821.284454346,28060188.262817383,87933458.59008789,0.01655233599124002,1455504.1514549255,0.08837241014806592,19712512.723632812,223061843.51660156,32.969387271325104,0.6568621886435722,315895849.98339844,517255638.765625,1.6374246093856846,17.807981771416962,58.90011320300255,38.585,38.298,37.658,38.222,37.604,1766331926.7510514
normal,9189161.862731934,113590352.66308594,4658668.066482544,28015681.385498047,87774363.42163086,0.01475586542288661,1295186.694229126,0.10179770438463921,22669287.270996094,222689572.50097656,34.65220505918842,0.48850190101438784,302797124.60546875,516319784.8339844,1.705167397169726,19.644952799775638,59.00020405700343,38.585,38.277,37.661,38.222,37.604,1766331926.851289
normal,9166331.996246338,110893461.73535156,4698961.496887207,27760333.412353516,85690402.25,0.016518788215499874,1415501.606868744,0.08710643342183809,19115633.764648438,219451457.41503906,34.64128847885877,0.5511334615111991,300907871.3925781,504061189.70703125,1.6751346097204949,19.79347844066797,59.10011882099934,38.575,38.286,37.657,38.213,37.596,1766331926.9512174
normal,9699292.90725708,117627445.78955078,4965894.481704712,29396431.999023438,90893935.38305664,0.0145782820571183,1325077.4272956848,0.09489530834243348,22065948.475585938,232529393.296875,34.58011149172671,0.5820218733697402,318046779.82910156,534670208.1347656,1.6811055544158124,21.659942813392263,59.20013043400104,38.575,38.281,37.654,38.213,37.596,1766331927.0512736
normal,9366561.049377441,119027773.28027344,4682608.525817871,28806110.635620117,91976006.62573242,0.014936764456904724,1373823.9466552734,0.08381644054737164,19327753.23034668,230596206.4736328,35.62170324951876,0.5831832540461619,318496477.4628906,541035333.09375,1.6987168505083021,19.117423061688896,59.30021518399735,38.575,38.273,37.651,38.213,37.596,1766331927.151246
normal,8806766.968353271,117859996.953125,4292064.399612427,27541888.510375977,91073634.00927734,0.013977882169491217,1273016.5249290466,0.09324455191655928,20833238.978027344,223425803.97265625,35.614350889925845,0.519515690724802,330922642.65234375,535727258.8769531,1.6188897035968923,20.189049723150674,59.400112994000665,38.571,38.272,37.647,38.204,37.561,1766331927.2510352
normal,9727744.950927734,124743521.55517578,4841189.528991699,30003512.044677734,96392721.20166016,0.01378448503857179,1328724.0232315063,0.09315232352119462,22425501.668945312,240740121.3544922,37.24849209981039,0.677692431716423,319734913.8339844,567016007.0683594,1.7733940915904183,23.537591740547214,59.50021256800392,38.571,38.264,37.657,38.204,37.561,1766331927.3514125
normal,8904793.521118164,117966852.72363281,4361245.73727417,27755758.295776367,91156204.37719727,0.015018304301958463,1369011.6163482666,0.08949139139849878,20097338.26538086,224572866.18652344,34.73977955314331,0.545381191672277,322959280.5966797,536212966.92578125,1.6603113740379505,21.37564622121863,59.60011881899845,38.571,38.264,37.657,38.204,37.561,1766331927.451088
normal,10617244.800048828,137182615.73779297,5264073.103088379,32826449.04284668,106004748.5246582,0.014700271860448127,1558298.621810913,0.09063055772808018,23917532.90673828,263901420.296875,33.15139728959184,0.608198072282903,345288291.17578125,623557344.2636719,1.8059035310474165,17.713205018546432,59.7002205280005,38.583,38.262,37.657,38.209,37.533,1766331927.5512955
normal,8519788.535491943,110126556.46875,4223298.126403809,26344955.81677246,85097793.63476562,0.014788163367826283,1258440.0745124817,0.07828406101842653,16581880.873535156,211816820.15234375,36.43753350409679,0.5286358919402119,315800105.67871094,500575256.67578125,1.5851016122998296,20.922217315004673,59.80009500199958,38.583,38.265,37.658,38.209,37.533,1766331927.651124
normal,17926514.063598633,240355604.1611328,8728830.722991943,56096964.08996582,185729330.4880371,0.01423021261151018,2642967.861038208,0.09752558474223702,44402315.82885742,455288896.203125,74.40964002790861,1.217628856364172,670481723.1171875,1092525473.4589844,1.629463467519504,41.88834698597202,59.90007612699992,38.583,38.268,37.673,38.209,37.533,1766331927.7508626
normal,11694827.81173706,141089880.2890625,6003824.654815674,35387671.51538086,109023998.4050293,0.015042963904604021,1640044.0727424622,0.09656633128412939,26995038.68798828,279549179.60546875,43.73271688562818,0.6250792968603491,389503138.5263672,641317637.6757812,1.646501848745354,21.417865591763984,60.00010596799984,38.578,38.276,37.68,38.218,37.491,1766331927.8512306
normal,10767683.398345947,131090022.01953125,5501876.338470459,32673393.438598633,101296835.19702148,0.012182440838733278,1234042.7019386292,0.08993061344600298,23265514.192382812,258705165.02539062,37.557024933747016,0.6294951382624276,376642525.77441406,595863736.453125,1.582040517671154,24.104988925450016,60.10009828300099,38.578,38.264,37.687,38.218,37.491,1766331927.9510632
normal,9998581.091949463,119795790.0600586,5151526.711013794,30191105.022705078,92569474.13745117,0.014085982959466113,1303932.0352668762,0.0975271133000686,23219229.393798828,238079736.06640625,37.959113686694764,0.6139069930268306,356429131.03125,544526318.4550781,1.5277267514010706,25.430587272858247,60.200126711999474,38.578,38.277,37.69,38.218,37.491,1766331928.0514007
normal,10260244.282409668,126409529.80322266,5210538.472808838,31248797.989868164,97680091.21166992,0.015500849184631403,1514124.3622131348,0.10485888872517764,26023689.57019043,248178193.4423828,39.163482067058794,0.6090472320429399,350175452.0761719,574588771.8339844,1.6408596560018063,19.28952563571511,60.30013629700261,38.579,38.277,37.69,38.209,37.486,1766331928.1512308
normal,10260244.282409668,126409529.80322266,5210538.472808838,31248797.989868164,97680091.21166992,0.015500849184631403,1514124.3622131348,0.10485888872517764,26023689.57019043,248178193.4423828,39.163482067058794,0.6090472320429399,350175452.0761719,574588771.8339844,1.6408596560018063,19.28952563571511,60.400209008003,38.579,38.24,37.678,38.209,37.486,1766331928.2512536
normal,10218287.563232422,129649270.6381836,5112402.333526611,31409987.73425293,100183527.31152344,0.012890392412065172,1291404.9802703857,0.09394458262377692,23612061.20690918,251340317.3173828,36.57158983568661,0.6752454476682033,348102356.7861328,589314866.5371094,1.692935583596674,19.151651191175915,60.50019126300322,38.579,38.251,37.678,38.209,37.486,1766331928.3510778
normal,9390138.234008789,126738148.7368164,4557746.880630493,29448679.065063477,97934024.02392578,0.013961828377888343,1367338.0357780457,0.07634218731287133,18277586.49597168,239416594.40625,34.42082744836807,0.5861014845086174,325171711.9970703,576082494.2578125,1.7716254920200525,20.838404613779858,60.6001088280027,38.587,38.245,37.67,38.209,37.481,1766331928.451031
normal,9964915.355773926,133308103.11230469,4857400.153564453,31159886.30041504,103010806.95043945,0.01705314214172553,1756657.9330596924,0.08618728586773416,21783903.661987305,252750779.22070312,37.618822332820855,0.5973150684731081,339042450.4189453,605945923.2363281,1.7872272999666492,17.867898956523277,60.70010265900055,38.587,38.247,37.669,38.209,37.481,1766331928.5511239
