label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
normal,10679267.345123291,98371713.2866211,6386907.734893799,29971112.235595703,76014505.72143555,0.01659143858560192,1261190.0032920837,0.12979975588542364,28737487.528564453,221398625.38671875,32.98105046572164,0.6214620629871206,307324651.8017578,447144151.3027344,1.4549569931382147,24.695992583641782,53.200202309002634,38.835,38.334,37.836,38.387,38.062,1766331857.663723
normal,11438986.093231201,105710868.01074219,6827817.408065796,32129478.154418945,81685670.73583984,0.0188112681444001,1536611.0557670593,0.11281601696926465,26796965.36657715,237528022.05273438,33.394016330945306,0.5341777969351824,323376449.2158203,480503945.50390625,1.4858965353510316,27.79226710292278,53.30021587200463,38.835,38.345,37.841,38.387,38.062,1766331857.7636464
normal,11122935.017578125,100712225.50634766,6722638.5230407715,31081922.977905273,77823083.34570312,0.016321531058153135,1270191.8718681335,0.1311182864144615,29980834.708984375,228654869.80371094,35.85868893156294,0.6372086228202534,305371925.0517578,457782843.2109375,1.499099313512031,30.715186460409313,53.40014537900424,38.838,38.359,37.856,38.4,38.099,1766331857.8636749
normal,11088157.725280762,105531135.82226562,6501719.096710205,31379649.032348633,81546786.77172852,0.013772484002967931,1123101.8163070679,0.1153225226576201,26944895.470458984,233648162.12402344,33.84289048635401,0.635965529776513,317091764.82128906,479686981.0097656,1.5127702268777439,25.008690436778124,53.5001995690036,38.838,38.351,37.858,38.4,38.099,1766331857.9636528
normal,11320625.147399902,115784496.64160156,6362936.498123169,32656062.98791504,89469838.31396484,0.013883064059735927,1242115.4967269897,0.12440042422218113,30787515.35510254,247487221.58789062,37.43275973550044,0.6217296918166539,348922908.7919922,526293166.5527344,1.5083365215967524,22.95601965271635,53.60020421000081,38.838,38.352,37.852,38.4,38.099,1766331858.0636885
normal,11447467.968780518,121815983.48095703,6290500.7339782715,33386127.335083008,94130532.6899414,0.017873533768014465,1682445.2546348572,0.10875856241593378,27790431.517211914,255524079.20703125,38.3799576520687,0.6093346709239995,334410750.7998047,553709015.8222656,1.6557751642193586,25.93999395146966,53.70022230500035,38.83,38.356,37.848,38.393,38.085,1766331858.1637464
normal,10789680.342468262,117645009.65234375,5848877.42098999,31685309.153320312,90907507.4584961,0.017179179433235877,1561716.3824577332,0.09803921442315384,23920249.96496582,243986552.7861328,35.229625486419536,0.5333210701246571,332342039.7529297,534750043.8730469,1.6090352104434085,25.99062322016107,53.80023112700292,38.83,38.35,37.855,38.393,38.085,1766331858.2636693
normal,9289747.69128418,106110960.02197266,4909275.414031982,27651362.71069336,81994832.74414062,0.015616835573557072,1280499.8208465576,0.10127213823022244,21816896.814208984,215428420.84179688,39.345502065028995,0.5828536483204516,308777536.4941406,482322545.5546875,1.562038971587689,20.25010125146946,53.90011067500018,38.83,38.349,37.859,38.393,38.085,1766331858.3635373
normal,9289747.69128418,106110960.02197266,4909275.414031982,27651362.71069336,81994832.74414062,0.015616835573557072,1280499.8208465576,0.10127213823022244,21816896.814208984,215428420.84179688,39.345502065028995,0.5828536483204516,308777536.4941406,482322545.5546875,1.562038971587689,20.25010125146946,54.00008797400369,38.836,38.345,37.845,38.391,38.055,1766331858.463315
normal,8894346.751068115,103525203.8046875,4653128.812026978,26622945.924316406,79996748.39453125,0.016240953882752915,1299223.5014457703,0.10381488031670531,21635621.827819824,208405786.93359375,33.80532312486321,0.4963754157870426,287027541.5361328,470569108.203125,1.639456289402412,21.865390882536303,54.100167952004995,38.836,38.345,37.845,38.391,38.055,1766331858.5636554
normal,21288697.41040039,254717988.5517578,10979423.585922241,64255294.38586426,196827536.6081543,0.01596943702918353,3143224.951473236,0.08726861067618125,44203813.148376465,506525918.14941406,68.88703965535387,1.3020888614792057,682982131.6738281,1157809038.8710938,1.6952259585965694,45.820584346714895,54.20018276300107,38.836,38.35,37.831,38.391,38.055,1766331858.6636317
normal,9824423.36593628,118834380.3959961,5036774.132766724,29751784.57434082,91826566.6694336,0.015606077575779434,1433052.5229606628,0.0875738376666894,20595959.027038574,235183926.79589844,38.5071012286935,0.5817867132482206,328967467.57421875,540156274.5273438,1.6419747475652084,25.105197663709987,54.30023191800137,38.819,38.35,37.831,38.387,38.029,1766331858.763778
normal,8538704.411987305,96199163.6430664,4546142.864944458,25313301.564086914,74335717.3605957,0.01730213636310066,1286166.718421936,0.10223828385109374,20092842.479003906,196529535.9248047,30.885797420167364,0.5613742470359284,267988819.7265625,437268925.6503906,1.6316685378761322,20.117531370487995,54.40010135400371,38.819,38.366,37.838,38.387,38.029,1766331858.863604
normal,10784111.680419922,116885214.35644531,5865280.066345215,31615180.853515625,90320392.91186523,0.013707334992166066,1238051.8822669983,0.10617513959465216,25809406.80279541,243083332.890625,38.9484541999409,0.6074806618380535,326446574.39160156,531296428.89453125,1.6275141801831075,25.58227895188611,54.50016391299869,38.819,38.382,37.833,38.387,38.029,1766331858.9639482
normal,10224921.515777588,109992463.69042969,5584597.281234741,29911843.044311523,84994176.48803711,0.015280994874672205,1298795.57529068,0.10566538839953844,24255884.49005127,229553734.2685547,36.17446240759455,0.48246217532869196,332074435.48046875,499965744.046875,1.5055833591149204,24.471551208291203,54.60022774200479,38.817,38.377,37.831,38.389,38.019,1766331859.0638251
normal,11119167.040405273,118958032.81542969,6091711.422698975,32477541.76989746,91922116.26660156,0.018292623271051096,1681496.6431427002,0.11109346621087027,27651457.227233887,248902641.80566406,37.6839705145685,0.5647485261833936,341476006.33984375,540718330.9804688,1.5834738632919791,22.061333106656093,54.70010412400006,38.817,38.384,37.854,38.389,38.019,1766331859.1635306
normal,11235902.98461914,121160855.57421875,6128465.744018555,32891890.256713867,93624297.48925781,0.01643110557426084,1538350.7163619995,0.1054238353598713,26627576.72644043,252576437.15527344,40.82326411467511,0.6648674303378357,354729831.80566406,550731161.7011719,1.552536923375775,25.6832455660915,54.80037440099841,38.817,38.391,37.833,38.389,38.019,1766331859.2642007
normal,10318817.55355835,113941513.94580078,5554681.205490112,30412600.83544922,88045715.3215332,0.012759281274289325,1123400.0467834473,0.10551759755264674,24789202.741394043,234929559.7734375,35.72228251979686,0.4622876121484296,325439223.72558594,517915972.48046875,1.5914368481814638,24.246508513228036,54.900226149002265,38.819,38.384,37.837,38.394,38.017,1766331859.3639479
normal,10037020.053375244,116218191.24658203,5265545.161468506,29996546.291748047,89804965.96313477,0.008745939012412059,785428.7553253174,0.09452671108285146,22166991.33239746,234505052.36523438,37.83299175312277,0.5843280655026319,312936049.3330078,528264505.6660156,1.6880909271781217,26.17745435528923,55.000257537001744,38.819,38.392,37.856,38.394,38.017,1766331859.4640055
normal,8913410.64239502,106876415.12939453,4590569.844528198,26920725.588378906,82586320.78173828,0.01427872224987712,1179227.1360816956,0.09491647845129442,20153799.044555664,212331929.8544922,38.3862437363714,0.588159866296337,298815982.03222656,485801886.9511719,1.6257560377034297,21.045618844102137,55.10021488900384,38.819,38.403,37.868,38.394,38.017,1766331859.5640736
normal,8664475.642028809,108624335.97802734,4361283.066162109,26532939.778808594,83936986.89208984,0.014046068083820275,1178984.632637024,0.08644734472206558,18297809.44317627,211664215.96875,35.86173995898571,0.5884712259739899,295438675.66015625,493746981.7167969,1.6712333976366558,22.005874472204596,55.20024510700023,38.808,38.403,37.868,38.403,37.988,1766331859.6639006
normal,9043032.517364502,106579205.3256836,4699656.022949219,27169797.299194336,82356658.66088867,0.015968591298160355,1315119.8228378296,0.10177739729090024,21715341.08721924,213361135.82421875,37.8735768024344,0.46142071061876777,299565981.51171875,484450933.2988281,1.6171760586903519,22.311577714805026,55.30012579700269,38.808,38.405,37.869,38.403,37.988,1766331859.7637675
normal,9043032.517364502,106579205.3256836,4699656.022949219,27169797.299194336,82356658.66088867,0.015968591298160355,1315119.8228378296,0.10177739729090024,21715341.08721924,213361135.82421875,37.8735768024344,0.46142071061876777,299565981.51171875,484450933.2988281,1.6171760586903519,22.311577714805026,55.4001740560052,38.808,38.409,37.866,38.403,37.988,1766331859.863669
normal,8519243.128692627,108022063.6459961,4263720.697555542,26181927.54345703,83471594.63549805,0.01629849095806834,1360461.0304222107,0.08269298806396215,17321794.359924316,209471138.55078125,37.265112160821445,0.6329446825038758,309935103.00097656,491009380.2089844,1.5842328779629626,23.09073193813674,55.50011036700016,38.788,38.411,37.844,38.392,37.971,1766331859.9636185
normal,11238905.734588623,143008081.79101562,5614962.426620483,34578745.5949707,110506245.02026367,0.015238664178642301,1683967.5575065613,0.08986780039202558,24884358.488342285,276899605.640625,34.49987768777646,0.7590089547193202,361108829.1542969,650036735.4121094,1.8001131042253125,20.331053266010713,55.60011639499862,38.788,38.419,37.857,38.392,37.971,1766331860.063574
normal,20059952.05331421,256610569.3491211,9995369.147644043,61823090.06176758,198289985.40625,0.01468242728019716,2911378.291118622,0.07869688889679838,39013299.49713135,495741318.9267578,79.13764331431594,1.2953158660784538,694519314.6679688,1166411678.859375,1.6794517506212272,36.966350710892584,55.700106270000106,38.788,38.418,37.84,38.392,37.971,1766331860.1636336
normal,10074815.533966064,125826469.76074219,5080958.114486694,30814935.857055664,97229544.81518555,0.017476214578159073,1699204.3885269165,0.08595734118426712,21109819.80517578,245584839.11132812,38.30547003517859,0.5780799356580246,337416542.1484375,571938498.9121094,1.6950517460418408,18.842503166059032,55.80023627199989,38.785,38.429,37.836,38.394,37.942,1766331860.2638261
normal,9771196.67376709,113942570.66064453,5106807.8462677,29263827.12866211,88046531.87426758,0.014257504794603859,1255323.8503456116,0.09704168497926204,22240640.229614258,229186459.7607422,38.064916245872155,0.5609985308146861,334684967.46191406,517920775.73046875,1.5474874167732264,24.336739091319032,55.9001254360046,38.785,38.433,37.84,38.394,37.942,1766331860.3635354
normal,11667501.673339844,138225684.51757812,6047024.799743652,35110021.200683594,106810756.21801758,0.012186371460650212,1301635.5512657166,0.08755930660576136,24173187.44091797,276077876.56152344,38.3975277004065,0.5614366449281079,362401088.25878906,628298565.9882812,1.733710483616473,21.22607106040232,56.000131667999085,38.785,38.431,37.822,38.394,37.942,1766331860.4635887
normal,10266164.66897583,123385753.1953125,5280793.813247681,31028620.180664062,95343536.5600586,0.016991107703643298,1619992.298538208,0.09104943355337916,22296020.865722656,244878194.13671875,36.913946139393374,0.5593226375422091,329402390.70703125,560844332.7050781,1.7026116037023244,20.061739503929857,56.10007564999978,38.776,38.438,37.831,38.391,37.915,1766331860.5633755
normal,10620893.82635498,133952096.3540039,5329882.7431640625,32585602.85168457,103508438.09155273,0.01609869897358493,1666351.1860618591,0.08953359478731081,23309867.328796387,260347720.6982422,34.85698030947242,0.6644379573408514,342043899.5488281,608873165.2441406,1.7801023963510905,19.21069801610429,56.2001275319999,38.776,38.453,37.817,38.391,37.915,1766331860.6636138
normal,10945210.499786377,136634713.53710938,5521195.901733398,33472342.649169922,105581369.55126953,0.015912162514983577,1680027.9108543396,0.09590831156100897,25581855.46533203,266732414.0,40.50880270858761,0.7318788462907833,376209467.5957031,621066879.7128906,1.6508539343308757,19.76366001792485,56.300138994003646,38.776,38.448,37.843,38.391,37.915,1766331860.763747
normal,10014764.5413208,129895556.60791016,4955947.387664795,31001961.4342041,100373839.19726562,0.016203501395505082,1626407.6435050964,0.10202480648307262,25453077.598449707,249479302.8857422,41.02513740386348,0.6504088692781806,378908479.0625,590434348.21875,1.5582505561227078,21.068704821635038,56.40011390700238,38.765,38.442,37.844,38.392,37.881,1766331860.8636146
normal,10146625.389831543,125067712.71923828,5151613.566925049,30907219.978027344,96643232.5559082,0.01185840267812376,1146034.3677635193,0.08961482710934125,21999941.475463867,245494436.41308594,37.723357749404386,0.5519483497919282,333159425.49609375,568489603.2695312,1.7063590574482987,21.944374675804283,56.500076372001786,38.765,38.437,37.839,38.392,37.881,1766331860.9642038
normal,9109480.804168701,112693853.5180664,4616417.94960022,27779556.852783203,87081614.08203125,0.015526201736952693,1352046.7078170776,0.084609148524756,18686518.524108887,220856950.45898438,35.88457948656287,0.5493764204511535,326725213.5527344,512244788.71875,1.5678153000459276,23.18760738632409,56.60010154900374,38.765,38.437,37.839,38.392,37.881,1766331861.063594
normal,10198037.333557129,127103541.6274414,5148482.512771606,31171679.4263916,98216373.07592773,0.01678066532646511,1648136.0861663818,0.09819016997623184,24380357.67529297,248297336.4970703,36.49049529223703,0.5920655575064302,344044611.84277344,577743371.0351562,1.6792687667469761,23.66029149433598,56.700142544999835,38.763,38.449,37.847,38.394,37.851,1766331861.1642814
normal,9553776.04421997,117902289.86425781,4847619.349761963,29112293.71862793,91106314.89526367,0.015814460212435717,1440797.1920127869,0.10016533963914208,23169103.328063965,231308588.4951172,39.59742870857008,0.7016663019148837,338886473.7832031,535919499.3847656,1.5814130714689163,21.116599076834973,56.800144943001214,38.763,38.438,37.847,38.394,37.851,1766331861.2638013
normal,9287912.028289795,111997875.43310547,4769377.303497314,28100351.31640625,86543812.8347168,0.013546217388800751,1172341.3023147583,0.08415601377788036,18678827.57952881,221954756.89746094,33.91150133043993,0.4437623300600535,307171267.4970703,509081251.96875,1.6573205434118456,20.232053003972396,56.9002931310024,38.763,38.45,37.86,38.394,37.851,1766331861.3641055
normal,12622436.192901611,148548739.25097656,6564922.061447144,37907461.46594238,114787662.1484375,0.014770166681101293,1695432.9028663635,0.08647734937694468,25733303.017700195,297572754.0576172,36.94989822630305,0.674848766755531,393161056.33691406,675221542.0507812,1.7174171530156823,22.328314386191778,57.00027350700111,38.771,38.45,37.852,38.399,37.829,1766331861.4636154
normal,12091412.385772705,144395113.61328125,6240530.6750946045,36473915.8425293,111578042.33764648,0.017429309475349486,1944728.230556488,0.10562250201504196,30354239.01409912,287384207.2949219,42.024679016903974,0.5978837942620885,393538248.9941406,656341425.515625,1.6677957662138128,20.98164980049478,57.100119556998834,38.771,38.456,37.847,38.399,37.829,1766331861.5636094
